1693547692677,28
1693547692727,27.5
1693547692827,27.75
1693547693127,28
1693547693227,27.75
1693547693327,28
1693547693377,27.75
1693547693477,28
1693547693677,27.75
1693547693827,28
1693547694077,27.75
1693547694377,28
1693547694427,27.75
1693547694577,28
1693547694677,27.75
1693547694827,28
1693547694877,27.5
1693547694977,27.75
1693547695527,28
1693547695677,27.75
1693547695827,28
1693547695927,27.75
1693547696227,28
1693547696277,27.75
1693547696577,28
1693547696677,27.75
1693547697027,28
1693547697127,27.75
1693547697177,27.5
1693547697277,28
1693547697327,27.75
1693547697377,28
1693547697477,27.75
1693547697677,28
1693547697777,27.75
1693547697977,28
1693547698077,27.75
1693547698227,28
1693547698277,27.75
1693547699477,28
1693547699527,27.75
1693547699927,28
1693547699977,27.75
1693547700077,28
1693547700127,27.75
1693547700427,28
1693547700527,27.75
1693547700577,27.5
1693547700677,28
1693547700727,27.75
1693547700827,28
1693547700877,27.75
1693547701777,28
1693547701827,27.75
1693547701927,28
1693547701977,27.75
1693547702127,28
1693547702227,27.75
1693547702277,27.5
1693547702377,27.75
1693547702677,28
1693547702727,27.75
1693547702877,28
1693547702977,27.75
1693547703127,28
1693547703177,27.75
1693547703627,28
1693547703777,27.75
1693547703977,28
1693547704127,27.75
1693547704227,28
1693547704277,27.75
1693547704427,28
1693547704527,27.75
1693547704577,27.5
1693547704677,27.75
1693547704977,28
1693547705027,27.75
1693547705127,28
1693547705177,27.75
1693547705277,28
1693547705327,27.75
1693547705476,28
1693547705627,27.75
1693547706227,28
1693547706277,27.75
1693547706377,28
1693547706427,27.75
1693547706527,28
1693547706577,27.75
1693547708077,28
1693547708127,27.75
1693547711877,28
1693547711927,27.5
1693547712027,27.75
1693547712177,28
1693547712277,27.75
1693547712427,28
1693547712527,27.75
1693547712577,28
1693547712677,27.75
1693547713177,28
1693547713327,27.75
1693547713477,28
1693547713577,27.75
1693547714027,28
1693547714077,27.75
1693547714277,28
1693547714377,27.75
1693547714827,28
1693547714877,27.75
1693547714977,28
1693547715027,27.5
1693547715127,27.75
1693547715177,27.5
1693547715277,27.75
1693547715327,27.5
1693547715427,27.75
1693547715627,28
1693547715727,27.75
1693547716227,28
1693547716377,27.75
1693547716527,28
1693547716577,27.75
1693547716727,28
1693547716877,27.75
1693547716977,28
1693547717027,27.75
1693547717177,28
1693547717277,27.75
1693547717477,28
1693547717577,27.75
1693547718027,28
1693547718077,27.75
1693547718377,28
1693547718677,27.75
1693547718727,28
1693547718977,27.75
1693547719577,28
1693547719627,27.75
1693547719877,28
1693547719927,27.75
1693547720077,28
1693547720177,27.75
1693547720327,28
1693547720377,27.75
1693547720727,28
1693547720877,27.75
1693547721177,28
1693547721277,27.75
1693547721627,28
1693547721727,27.75
1693547721777,27.5
1693547721877,27.75
1693547722227,28
1693547722327,27.75
1693547722477,28
1693547722527,27.5
1693547722627,28
1693547722677,27.75
1693547723277,28
1693547723327,27.75
1693547723577,28
1693547723627,27.75
1693547723877,28
1693547723927,27.75
1693547724677,28
1693547724777,27.5
1693547724827,27.75
1693547724977,28
1693547725027,27.75
1693547725277,28
1693547725327,27.75
1693547725577,28
1693547725627,27.5
1693547725727,27.75
1693547725927,28
1693547726026,27.75
1693547726327,28
1693547726377,27.75
1693547726627,28
1693547726677,27.75
1693547726776,28
1693547726977,27.75
1693547727327,28
1693547727577,27.75
1693547728027,28
1693547728077,27.5
1693547728177,27.75
1693547728477,28
1693547728527,27.75
1693547728677,28
1693547728777,27.75
1693547728976,28
1693547729127,27.75
1693547729177,28
1693547729327,27.75
1693547729626,28
1693547729877,27.75
1693547730327,28
1693547730378,27.75
1693547730477,28
1693547730527,27.75
1693547731227,28
1693547731277,27.75
1693547731927,28
1693547732027,27.75
1693547732077,27.5
1693547732177,27.75
1693547732327,28
1693547732377,27.75
1693547732527,28
1693547732627,27.75
1693547732776,28
1693547732827,27.75
1693547733077,28
1693547733127,27.75
1693547733277,28
1693547733427,27.75
1693547733777,28
1693547733877,27.75
1693547734177,28
1693547734227,27.5
1693547734327,27.75
1693547734477,28
1693547734527,27.75
1693547734777,28
1693547734827,27.75
1693547735377,28
1693547735427,27.75
1693547735477,28
1693547735627,27.75
1693547735727,28
1693547735777,27.75
1693547735877,28
1693547735927,27.75
1693547736227,28
1693547736327,27.75
1693547736777,28
1693547736827,27.75
1693547736927,28
1693547736977,27.75
1693547737227,28
1693547737277,27.75
1693547737377,27.5
1693547737427,27.75
1693547738077,28
1693547738177,27.75
1693547738227,28
1693547738377,27.75
1693547738977,28
1693547739077,27.75
1693547739127,27.5
1693547739227,28
1693547739276,27.75
1693547739377,28
1693547739427,27.75
1693547739627,28
1693547739777,27.75
1693547740027,28
1693547740077,27.75
1693547740327,28
1693547740377,27.75
1693547740627,28
1693547740677,27.5
1693547740777,28
1693547740827,27.75
1693547741927,28
1693547742027,27.75
1693547742327,28
1693547742377,27.5
1693547742477,28
1693547742627,27.75
1693547743527,28
1693547743577,27.75
1693547744077,28
1693547744177,27.75
1693547744227,28
1693547744477,27.75
1693547744627,28
1693547744677,27.5
1693547744777,27.75
1693547744977,28
1693547745077,27.75
1693547745377,28
1693547745427,27.75
1693547745578,28
1693547745727,27.75
1693547745827,28
1693547745877,27.75
1693547745977,28
1693547746027,27.75
1693547746177,28
1693547746228,27.75
1693547746377,28
1693547746477,27.75
1693547746677,28
1693547746777,27.75
1693547746826,27.5
1693547746927,28
1693547746977,27.75
1693547747127,28
1693547747227,27.75
1693547747427,28
1693547747578,27.75
1693547747727,28
1693547747877,27.75
1693547748626,28
1693547748677,27.75
1693547749527,28
1693547749577,27.75
1693547750027,28
1693547750127,27.75
1693547750527,28
1693547750627,27.75
1693547750827,28
1693547750927,27.75
1693547751077,28
1693547751127,27.75
1693547751827,28
1693547751877,27.75
1693547751977,28
1693547752027,27.75
1693547752127,28
1693547752177,27.75
1693547752377,28
1693547752477,27.75
1693547752677,28
1693547752777,27.75
1693547752927,28
1693547752977,27.75
1693547753227,28
1693547753277,27.75
1693547753577,28
1693547753677,27.75
1693547753977,28
1693547754027,27.75
1693547754277,28
1693547754327,27.75
1693547755127,28
1693547755227,27.75
1693547755377,28
1693547755427,27.75
1693547755727,28
1693547756027,27.75
1693547756327,28
1693547756427,27.75
1693547756627,28
1693547756677,27.75
1693547756977,28
1693547757227,27.75
1693547757427,28
1693547757577,27.75
1693547757877,28
1693547757977,27.75
1693547759127,28
1693547759277,27.75
1693547761077,28
1693547761127,27.75
1693547761277,28
1693547761427,27.75
1693547761677,28
1693547761727,27.5
1693547761826,27.75
1693547762027,28
1693547762127,27.75
1693547762977,28
1693547763077,27.75
1693547763377,28
1693547763427,27.5
1693547763527,27.75
1693547763727,28
1693547763827,27.75
1693547763977,28
1693547764027,27.75
1693547764327,28
1693547764477,27.75
1693547764627,28
1693547764727,27.75
1693547765277,28
1693547765377,27.75
1693547765527,28
1693547765577,27.75
1693547765827,28
1693547765877,27.75
1693547766027,28
1693547766127,27.75
1693547766277,28
1693547766327,27.5
1693547766427,27.75
1693547766577,28
1693547766627,27.75
1693547766727,28
1693547766777,27.5
1693547766877,27.75
1693547767527,28
1693547767577,27.75
1693547767677,28
1693547767827,27.75
1693547767877,27.5
1693547767977,27.75
1693547768427,28
1693547768477,27.75
1693547768727,28
1693547768777,27.75
1693547768927,28
1693547769027,27.75
1693547769277,28
1693547769527,27.75
1693547769677,28
1693547769727,27.75
1693547770477,28
1693547770577,27.75
1693547771077,28
1693547771177,27.75
1693547771227,28
1693547771327,27.75
1693547771527,28
1693547771577,27.75
1693547772327,28
1693547772427,27.75
1693547772877,28
1693547772927,27.75
1693547773027,28
1693547773077,27.75
1693547773227,28
1693547773327,27.75
1693547773427,28
1693547773677,27.75
1693547773877,28
1693547773976,27.75
1693547774127,28
1693547774177,27.75
1693547774727,28
1693547774777,27.75
1693547774927,28
1693547775027,27.75
1693547775827,28
1693547775877,27.75
1693547776327,28
1693547776427,27.75
1693547776627,28
1693547776727,27.75
1693547777177,28
1693547777226,27.75
1693547777477,28
1693547777527,27.75
1693547777727,28
1693547777827,27.75
1693547778427,28
1693547778477,27.75
1693547778577,28
1693547778627,27.75
1693547779077,28
1693547779227,27.75
1693547779377,28
1693547779627,27.75
1693547779777,28
1693547779827,27.75
1693547779977,28
1693547780027,27.5
1693547780127,27.75
1693547780327,28
1693547780427,27.75
1693547780577,28
1693547780627,27.5
1693547780727,28
1693547780777,27.5
1693547780877,27.75
1693547781227,28
1693547781327,27.5
1693547781377,27.75
1693547781477,28
1693547781527,27.75
1693547781977,28
1693547782127,27.75
1693547782177,28
1693547782277,27.75
1693547782427,28
1693547782477,27.75
1693547782627,28
1693547782727,27.75
1693547783377,28
1693547783477,27.75
1693547783677,28
1693547783777,27.75
1693547783977,28
1693547784027,27.75
1693547784127,28
1693547784177,27.75
1693547784727,28
1693547784777,27.75
1693547784877,28
1693547784927,27.5
1693547785027,27.75
1693547785177,28
1693547785227,27.5
1693547785327,27.75
1693547785527,28
1693547785627,27.75
1693547786177,28
1693547786277,27.75
1693547786427,28
1693547786477,27.75
1693547786727,28
1693547786777,27.75
1693547786927,28
1693547787027,27.75
1693547787077,27.5
1693547787177,28
1693547787227,27.75
1693547787827,28
1693547787927,27.75
1693547788227,28
1693547788277,27.75
1693547788327,28
1693547788427,27.75
1693547789327,28
1693547789377,27.5
1693547789527,27.75
1693547789977,28
1693547790077,27.75
1693547790227,28
1693547790277,27.75
1693547790427,28
1693547790477,27.75
1693547790877,28
1693547790927,27.5
1693547791027,28
1693547791077,27.75
1693547791177,28
1693547791227,27.75
1693547791377,28
1693547791477,27.75
1693547791777,28
1693547791827,27.75
1693547791927,28
1693547791977,27.5
1693547792077,28
1693547792127,27.5
1693547792227,28
1693547792277,27.75
1693547792377,28
1693547792427,27.75
1693547792777,28
1693547792927,27.75
1693547793077,28
1693547793177,27.75
1693547793627,28
1693547793677,27.75
1693547794077,28
1693547794127,27.75
1693547794427,28
1693547794527,27.75
1693547794627,28
1693547794727,27.75
1693547794877,28
1693547794927,27.75
1693547795027,28
1693547795077,27.75
1693547795177,28
1693547795227,27.75
1693547795477,28
1693547795527,27.75
1693547795827,28
1693547795927,27.75
1693547796077,28
1693547796127,27.75
1693547796527,28
1693547796577,27.75
1693547796627,28
1693547796727,27.75
1693547798079,28
1693547798127,27.75
1693547798227,28
1693547798277,27.75
1693547798377,28
1693547798427,27.75
1693547798527,28
1693547798577,27.5
1693547798677,27.75
1693547798727,28
1693547798927,27.75
1693547799827,28
1693547799977,27.75
1693547801077,28
1693547801177,27.75
1693547801477,28
1693547801527,27.75
1693547802077,28
1693547802127,27.5
1693547802227,27.75
1693547802277,27.5
1693547802377,28
1693547802427,27.75
1693547802526,28
1693547802577,27.75
1693547803677,28
1693547803777,27.75
1693547803977,28
1693547804077,27.75
1693547804227,28
1693547804277,27.5
1693547804377,27.75
1693547804426,27.5
1693547804527,27.75
1693547805077,28
1693547805177,27.75
1693547805327,28
1693547805477,27.75
1693547806127,28
1693547806227,27.75
1693547806427,28
1693547806527,27.75
1693547807377,28
1693547807476,27.75
1693547807976,28
1693547808077,27.75
1693547808826,28
1693547808877,27.75
1693547809827,28
1693547809927,27.75
1693547810077,28
1693547810127,27.75
1693547810277,28
1693547810377,27.75
1693547810977,28
1693547811027,27.75
1693547811927,28
1693547811977,27.75
1693547812377,28
1693547812427,27.5
1693547812527,28
1693547812577,27.75
1693547813477,28
1693547813527,27.75
1693547814827,28
1693547814877,27.75
1693547815027,28
1693547815127,27.75
1693547815427,28
1693547815477,27.75
1693547816427,28
1693547816527,27.75
1693547818877,28
1693547818977,27.75
1693547819627,28
1693547819727,27.75
1693547819977,28
1693547820077,27.75
1693547820227,28
1693547820277,27.75
1693547820527,28
1693547820577,27.75
1693547821027,28
1693547821127,27.75
1693547821428,28
1693547821477,27.75
1693547821577,28
1693547821627,27.75
1693547822277,28
1693547822377,27.75
1693547823027,28
1693547823127,27.75
1693547823177,27.5
1693547823277,27.75
1693547823577,28
1693547823627,27.75
1693547824427,28
1693547824527,27.75
1693547824677,28
1693547824727,27.75
1693547824877,28
1693547824977,27.75
1693547825027,27.5
1693547825127,27.75
1693547826027,28
1693547826077,27.75
1693547826177,28
1693547826227,27.75
1693547827027,28
1693547827127,27.75
1693547827277,28
1693547827327,27.5
1693547827427,28
1693547827477,27.5
1693547827577,28
1693547827627,27.75
1693547828427,28
1693547828527,27.75
1693547828727,28
1693547828827,27.75
1693547828877,27.5
1693547828977,27.75
1693547829027,27.5
1693547829127,27.75
1693547830727,28
1693547830827,27.75
1693547830977,28
1693547831027,27.75
1693547831477,28
1693547831627,27.75
1693547836027,28
1693547836077,27.75
1693547836227,28
1693547836326,27.75
1693547836377,27.5
1693547836477,27.75
1693547839277,28
1693547839327,27.75
1693547839476,28
1693547839577,27.75
1693547839727,28
1693547839777,27.5
1693547839927,27.75
1693547840077,28
1693547840177,27.75
1693547842227,28
1693547842327,27.75
1693547842377,27.5
1693547842477,27.75
1693547842527,27.5
1693547842627,27.75
1693547842777,28
1693547842827,27.75
1693547844477,28
1693547844527,27.75
1693547845627,28
1693547845727,27.75
1693547846927,28
1693547846977,27.75
1693547849627,28
1693547849727,27.75
1693547850977,28
1693547851077,27.75
1693547852377,28
1693547852477,27.75
1693547852927,28
1693547852977,27.75
1693547853227,28
1693547853277,27.5
1693547853377,27.75
1693547855927,28
1693547856027,27.75
1693547857077,28
1693547857127,27.75
1693547857827,28
1693547857877,27.75
1693547858177,28
1693547858227,27.5
1693547858327,27.75
1693547860027,28
1693547860077,27.75
1693547861427,28
1693547861527,27.75
1693547863527,28
1693547863577,27.5
1693547863677,27.75
1693547864177,28
1693547864327,27.75
1693547864927,28
1693547864977,27.5
1693547865077,27.75
1693547865127,27.5
1693547865226,27.75
1693547865577,28
1693547865677,27.75
1693547867526,28
1693547867577,27.75
1693547868826,28
1693547868927,27.75
1693547869677,28
1693547869727,27.75
1693547870627,28
1693547870678,27.75
1693547870777,28
1693547870827,27.75
1693547871727,28
1693547871827,27.75
1693547872477,28
1693547872577,27.75
1693547872777,28
1693547872927,27.75
1693547873377,28
1693547873427,27.75
1693547875427,28
1693547875577,27.75
1693547875727,28
1693547875827,27.75
1693547876277,28
1693547876327,27.5
1693547876427,27.75
1693547877277,28
1693547877377,27.75
1693547877527,28
1693547877577,27.75
1693547877677,27.5
1693547877727,27.75
1693547877877,28
1693547877977,27.75
1693547878127,28
1693547878177,27.75
1693547880327,28
1693547880477,27.75
1693547880927,28
1693547881027,27.75
1693547882927,28
1693547883027,27.75
1693547884327,28
1693547884427,27.75
1693547886327,28
1693547886427,27.75
1693547887077,28
1693547887177,27.75
1693547889227,28
1693547889327,27.75
1693547890277,28
1693547890327,27.75
1693547891027,28
1693547891077,27.75
1693547891827,28
1693547891977,27.75
1693547895777,28
1693547895827,27.75
1693547896877,28
1693547896927,27.75
1693547898577,28
1693547898627,27.75
1693547900777,28
1693547900877,27.75
1693547901677,28
1693547901777,27.75
1693547904777,28
1693547904877,27.75
1693547905177,28
1693547905227,27.75
1693547908777,28
1693547908877,27.75
1693547910077,28
1693547910127,27.75
1693547910277,28
1693547910377,27.75
1693547914727,28
1693547914827,27.75
1693547915627,28
1693547915677,27.75
1693547919377,28
1693547919477,27.75
1693547919827,28
1693547919927,27.75
1693547919977,27.5
1693547920077,27.75
1693547920127,27.5
1693547920227,27.75
1693547921177,27.5
1693547921227,27.75
1693547922277,28
1693547922377,27.75
1693547925927,28
1693547925977,27.5
1693547926127,27.75
1693547926277,28
1693547926377,27.75
1693547926427,27.5
1693547926527,27.75
1693547926577,27.5
1693547926677,27.75
1693547926727,27.5
1693547926827,28
1693547926877,27.5
1693547926977,28
1693547927027,27.75
1693547927177,28
1693547927277,27.75
1693547927477,28
1693547927527,27.75
1693547929327,28
1693547929426,27.75
1693547929577,28
1693547929627,27.75
1693547931577,28
1693547931627,27.75
1693547933027,28
1693547933127,27.75
1693547933727,28
1693547933777,27.75
1693547934877,28
1693547934977,27.75
1693547936827,28
1693547936877,27.75
1693547940027,28
1693547940077,27.75
1693547940577,28
1693547940677,27.75
1693547941327,28
1693547941427,27.75
1693547943126,28
1693547943177,27.5
1693547943277,27.75
1693547944427,28
1693547944527,27.75
1693547945277,28
1693547945327,27.75
1693547945577,28
1693547945627,27.75
1693547947777,28
1693547947877,27.75
1693547947927,27.5
1693547948027,27.75
1693547948177,28
1693547948227,27.75
1693547950677,28
1693547950727,27.5
1693547950827,27.75
1693547954527,28
1693547954627,27.75
1693547955427,28
1693547955477,27.5
1693547955577,27.75
1693547960227,28
1693547960327,27.75
1693547961277,28
1693547961327,27.5
1693547961427,27.75
1693547961777,28
1693547961877,27.75
1693547964777,28
1693547964827,27.5
1693547964927,27.75
1693547969377,28
1693547969427,27.75
1693547969577,28
1693547969677,27.75
1693547972977,28
1693547973077,27.75
1693547973127,27.5
1693547973227,27.75
1693547975427,28
1693547975527,27.75
1693547978027,28
1693547978127,27.75
1693547980927,28
1693547980977,27.25
1693547981077,27.75
1693547982177,28
1693547982277,27.75
1693547982327,27.5
1693547982377,27.75
1693547982976,28
1693547983077,27.75
1693547992627,28
1693547992727,27.75
1693547995427,28
1693547995527,27.75
1693548014427,28
1693548014477,27.5
1693548014577,27.75
1693548015927,28
1693548015977,27.75
1693548026227,28
1693548026277,27.5
1693548026377,27.75
1693548038376,27.5
1693548038527,27.75
1693548038577,27.5
1693548038677,27.75
1693548038727,27.5
1693548038826,27.75
1693548038877,27.5
1693548038977,27.75
1693548040577,28
1693548040677,27.75
1693548065777,27.5
1693548065877,27.25
1693548065927,27.75
1693548066077,27.5
1693548066177,27.75
1693548066227,27.5
1693548066327,27.75
1693548076027,27.5
1693548076177,27.75
1693548076227,27.5
1693548076327,27.75
1693548108627,28
1693548108727,27.75
1693548129027,27.5
1693548129177,27.75
1693548129227,27.5
1693548129327,27.75
1693548150127,27.5
1693548150277,27.25
1693548150377,27.75
1693548150427,27.5
1693548150527,27.75
1693548238277,27.5
1693548238327,27.75
1693548276127,27.5
1693548276227,27.75
1693548276827,27.5
1693548276977,27.75
1693548277027,27.5
1693548277127,27.75
1693548277177,27.5
1693548277277,27.75
1693548277327,27.5
1693548277427,27.75
1693548277477,27.5
1693548277577,27.75
1693548277627,27.5
1693548277727,27.75
1693548288877,27.5
1693548288977,27.75
1693548289027,27.5
1693548289127,27.75
1693548340127,27.5
1693548340277,27.75
1693548340327,27.5
1693548340427,27.75
1693548340477,27.5
1693548340577,27.75
1693548340627,27.5
1693548340727,27.75
1693548340777,27.5
1693548340877,27.75
1693548341577,27.5
1693548341677,27.75
1693548344877,27.5
1693548345027,27.75
1693548345077,27.5
1693548345177,27.75
1693548391477,27.5
1693548391577,27.75
1693548391627,27.5
1693548391727,27.75
1693548391777,27.5
1693548391877,27.75
1693548396527,27.5
1693548396677,27.75
1693548396727,27.5
1693548396827,27.75
1693548409927,27.5
1693548410027,27.75
1693548410077,27.5
1693548410177,27.75
1693548410227,27.5
1693548410327,27.75
1693548410377,27.5
1693548410478,27.75
1693548410527,27.5
1693548410627,27.75
1693548410677,27.5
1693548410777,27.75
1693548418077,27.5
1693548418177,27.75
1693548431677,27.5
1693548431827,27.75
1693548433727,27.5
1693548433827,27.75
1693548433877,27.5
1693548433977,27.75
1693548451827,27.5
1693548451977,27.75
1693548452027,27.5
1693548452177,27.75
1693548453077,27.5
1693548453177,27.75
1693548461827,27.5
1693548461877,27.75
1693548475977,27.5
1693548476077,27.75
1693548480127,27.5
1693548480227,27.75
1693548482377,27.5
1693548482527,27.75
1693548490577,27.5
1693548490677,27.75
1693548490727,27.5
1693548490827,27.75
1693548496526,27.5
1693548496677,27.75
1693548496727,27.5
1693548496827,27.75
1693548496877,27.5
1693548496977,27.75
1693548497027,27.5
1693548497127,27.75
1693548497177,27.5
1693548497277,27.75
1693548497327,27.5
1693548497477,27.75
1693548502127,27.5
1693548502227,27.75
1693548518077,27.5
1693548518177,27.75
1693548518227,27.5
1693548518327,27.75
1693548518377,27.5
1693548518477,27.75
1693548529277,27.5
1693548529427,27.75
1693548530327,27.5
1693548530477,27.75
1693548530527,27.5
1693548530627,27.75
1693548530677,27.5
1693548530777,27.75
1693548530827,27.5
1693548530927,27.75
1693548530977,27.5
1693548531077,27.75
1693548531127,27.5
1693548531227,27.75
1693548531277,27.5
1693548531327,27.75
1693548531477,27.5
1693548531577,27.75
1693548531627,27.5
1693548531727,27.75
1693548531777,27.5
1693548531877,27.75
1693548533277,27.5
1693548533377,27.75
1693548535427,27.5
1693548535527,27.75
1693548535577,27.5
1693548535727,27.75
1693548536377,27.5
1693548536477,27.75
1693548536527,27.5
1693548536627,27.75
1693548536677,27.5
1693548536777,27.75
1693548536827,27.5
1693548536927,27.75
1693548536977,27.5
1693548537077,27.75
1693548537127,27.5
1693548537227,27.75
1693548537277,27.5
1693548537377,27.75
1693548537427,27.5
1693548537527,27.75
1693548537577,27.5
1693548537677,27.75
1693548542477,27.5
1693548542527,27.25
1693548542626,27.75
1693548542677,27.5
1693548542777,27.75
1693548542827,27.5
1693548542927,27.75
1693548542977,27.5
1693548543077,27.75
1693548543127,27.5
1693548543227,27.75
1693548543277,27.5
1693548543377,27.75
1693548543427,27.5
1693548543527,27.75
1693548543577,27.5
1693548543677,27.75
1693548543727,27.5
1693548543827,27.75
1693548550177,27.5
1693548550277,27.75
1693548554277,27.5
1693548554327,27.75
1693548555527,27.5
1693548555677,27.75
1693548555727,27.5
1693548555827,27.75
1693548555877,27.5
1693548555977,27.75
1693548557877,27.5
1693548557977,27.75
1693548558027,27.5
1693548558127,27.75
1693548558177,27.5
1693548558277,27.75
1693548558327,27.5
1693548558427,27.75
1693548558477,27.5
1693548558577,27.75
1693548558627,27.5
1693548558727,27.75
1693548560477,27.5
1693548560577,27.75
1693548560627,27.5
1693548560727,27.75
1693548560777,27.5
1693548560827,27.75
1693548567176,27.5
1693548567227,27.75
1693548570927,27.5
1693548571027,27.75
1693548571077,27.5
1693548571177,27.75
1693548571327,27.5
1693548571377,27.75
1693548573827,27.5
1693548573977,27.75
1693548577027,27.5
1693548577177,27.75
1693548579177,27.5
1693548579327,27.75
1693548579377,27.5
1693548579477,27.75
1693548582177,27.5
1693548582277,27.75
1693548582327,27.5
1693548582427,27.75
1693548582477,27.5
1693548582577,27.75
1693548582627,27.5
1693548582727,27.75
1693548582877,27.5
1693548583027,27.75
1693548583077,27.5
1693548583177,27.75
1693548583227,27.5
1693548583327,27.75
1693548583377,27.5
1693548583477,27.75
1693548583527,27.5
1693548583627,27.75
1693548583677,27.5
1693548583777,27.75
1693548583827,27.5
1693548583927,27.75
1693548583977,27.5
1693548584027,27.75
1693548584277,27.5
1693548584427,27.75
1693548584777,27.5
1693548584877,27.75
1693548584927,27.5
1693548585027,27.75
1693548585077,27.5
1693548585177,27.75
1693548585227,27.5
1693548585327,27.75
1693548585377,27.5
1693548585477,27.75
1693548585527,27.5
1693548585627,27.75
1693548585677,27.5
1693548585777,27.75
1693548585827,27.5
1693548585927,27.75
1693548586177,27.5
1693548586277,27.75
1693548587377,27.5
1693548587477,27.75
1693548587527,27.5
1693548587627,27.75
1693548587677,27.5
1693548587777,27.75
1693548587827,27.5
1693548587927,27.75
1693548587977,27.5
1693548588077,27.75
1693548588127,27.5
1693548588227,27.75
1693548590477,27.5
1693548590577,27.75
1693548596377,27.5
1693548596426,27.75
1693548596677,27.5
1693548596727,27.75
1693548598227,27.5
1693548598377,27.75
1693548598427,27.5
1693548598527,27.75
1693548598927,27.5
1693548599027,27.75
1693548600677,27.5
1693548600827,27.75
1693548601027,27.5
1693548601077,27.75
1693548601527,27.5
1693548601627,27.75
1693548601677,27.5
1693548601827,27.75
1693548602127,27.5
1693548602227,27.75
1693548602277,27.5
1693548602377,27.75
1693548602427,27.5
1693548602527,27.75
1693548602577,27.5
1693548602677,27.75
1693548602727,27.5
1693548602827,27.75
1693548602877,27.5
1693548602977,27.75
1693548603027,27.5
1693548603077,27.75
1693548603227,27.5
1693548603327,27.75
1693548603377,27.5
1693548603477,27.75
1693548603527,27.5
1693548603627,27.75
1693548603676,27.5
1693548603777,27.75
1693548603827,27.5
1693548603927,27.75
1693548603977,27.5
1693548604076,27.75
1693548604127,27.5
1693548604227,27.75
1693548604277,27.25
1693548604377,27.75
1693548604427,27.5
1693548604527,27.75
1693548604577,27.5
1693548604677,27.75
1693548604727,27.5
1693548604827,27.75
1693548604877,27.5
1693548604977,27.75
1693548605027,27.5
1693548605127,27.75
1693548605177,27.5
1693548605227,27.75
1693548605827,27.5
1693548605927,27.75
1693548605977,27.5
1693548606077,27.75
1693548606127,27.5
1693548606227,27.75
1693548606277,27.5
1693548606377,27.75
1693548606427,27.5
1693548606527,27.75
1693548606577,27.5
1693548606677,27.75
1693548606727,27.5
1693548606827,27.75
1693548606877,27.5
1693548606977,27.75
1693548607027,27.5
1693548607127,27.75
1693548607177,27.5
1693548607277,27.75
1693548607327,27.5
1693548607377,27.75
1693548608727,27.5
1693548608827,27.75
1693548609777,27.5
1693548609927,27.75
1693548609977,27.5
1693548610077,27.75
1693548610127,27.5
1693548610227,27.75
1693548610277,27.5
1693548610377,27.75
1693548610427,27.5
1693548610527,27.75
1693548612827,27.5
1693548612977,27.75
1693548613027,27.5
1693548613127,27.75
1693548613177,27.5
1693548613277,27.75
1693548613327,27.5
1693548613477,27.75
1693548614827,27.5
1693548614977,27.75
1693548615027,27.5
1693548615127,27.75
1693548615177,27.5
1693548615277,27.75
1693548615327,27.5
1693548615426,27.75
1693548615477,27.5
1693548615577,27.75
1693548615627,27.5
1693548615677,27.75
1693548616427,27.5
1693548616527,27.75
1693548616577,27.5
1693548616677,27.75
1693548616727,27.5
1693548616827,27.75
1693548616877,27.5
1693548616977,27.75
1693548617177,27.5
1693548617277,27.75
1693548617927,27.5
1693548617977,27.75
1693548619977,27.5
1693548620077,27.75
1693548620427,27.5
1693548620527,27.75
1693548620577,27.5
1693548620677,27.75
1693548620727,27.5
1693548620827,27.75
1693548620877,27.5
1693548620977,27.75
1693548621027,27.5
1693548621127,27.75
1693548621177,27.5
1693548621277,27.75
1693548621327,27.5
1693548621427,27.75
1693548621477,27.5
1693548621577,27.75
1693548621627,27.5
1693548621727,27.75
1693548621777,27.5
1693548621877,27.75
1693548621927,27.5
1693548622027,27.75
1693548624677,27.5
1693548624827,27.75
1693548624877,27.5
1693548624977,27.75
1693548625027,27.5
1693548625127,27.75
1693548625177,27.5
1693548625277,27.75
1693548625327,27.5
1693548625427,27.75
1693548625477,27.5
1693548625577,27.75
1693548625627,27.5
1693548625727,27.75
1693548625777,27.5
1693548625877,27.75
1693548628527,27.5
1693548628677,27.75
1693548628727,27.5
1693548628827,27.75
1693548629027,27.5
1693548629127,27.75
1693548629177,27.5
1693548629277,27.75
1693548629327,27.5
1693548629427,27.75
1693548629477,27.5
1693548629577,27.75
1693548629627,27.5
1693548629727,27.75
1693548629777,27.5
1693548629877,27.75
1693548629927,27.5
1693548630027,27.75
1693548630077,27.5
1693548630227,27.75
1693548630577,27.5
1693548630677,27.75
1693548631877,27.5
1693548631927,27.25
1693548632027,27.75
1693548632077,27.5
1693548632227,27.75
1693548634227,27.5
1693548634327,27.75
1693548634377,27.5
1693548634477,27.75
1693548634527,27.5
1693548634627,27.75
1693548637177,27.5
1693548637277,27.75
1693548637327,27.5
1693548637427,27.75
1693548637477,27.5
1693548637577,27.75
1693548637627,27.5
1693548637727,27.75
1693548637777,27.5
1693548637877,27.75
1693548637927,27.5
1693548638027,27.75
1693548638078,27.5
1693548638177,27.75
1693548638227,27.5
1693548638327,27.75
1693548638377,27.5
1693548638477,27.75
1693548638527,27.5
1693548638627,27.75
1693548638677,27.5
1693548638777,27.75
1693548638827,27.5
